epoch,stock,avg_loss,model_name,arch,n_qlayers,lr,lookback,batch_size,n_epoch,seed
35,AMD,0.005167927106165073,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,ABT,0.005097267027436333,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,PM,0.010151237492788245,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,BA,0.005304637666664679,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,NKE,0.004046871908940375,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,GS,0.009099615335633809,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,T,0.004357588196977635,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,C,0.005034054354341192,QLSTM,1,2,0.0009999999999999992,10,16,50,4
35,MU,0.007039519778283482,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,NVDA,0.001762650843540376,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,DIS,0.0038750587264075875,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,KO,0.010508348043500022,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,MO,0.006939643798184327,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,BABA,0.011943288062783804,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,MA,0.008946013382890007,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,V,0.00906020596581088,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,JPM,0.005254014236429198,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,PG,0.009077049908228219,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,TSM,0.0033114652879620817,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,META,0.003638819878688082,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,TSLA,0.0070310163375159555,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,MSFT,0.004578844453631477,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,AAPL,0.007898564101196826,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,ABBV,0.00815611795141277,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,PEP,0.008627577028660611,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,CRM,0.005395792975005778,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,PFE,0.002805566550126638,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,NFLX,0.0037292707764374263,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,AMD,0.005238265169530429,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,ABT,0.00512226587373086,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,PM,0.009981493931263685,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,BA,0.005408816727470945,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,NKE,0.0040972759545018726,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,GS,0.009090365238741717,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,T,0.004353437171878547,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,C,0.005021210452965038,QLSTM,1,2,0.0009999999999999992,10,16,50,4
36,MU,0.007030190402557227,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,NVDA,0.0017685965100430292,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,DIS,0.00388577380429276,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,KO,0.010587612124667927,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,MO,0.006863767450506037,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,BABA,0.011907062958925962,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,MA,0.009203233396295796,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,V,0.009168979669497772,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,JPM,0.005304536036088724,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,PG,0.009183422461236742,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,TSM,0.0032946902634152634,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,META,0.0037090340761510147,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,TSLA,0.00705030252522027,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,MSFT,0.004605417351492427,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,AAPL,0.007988885658877816,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,ABBV,0.008153915913267569,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,PEP,0.008530064866962757,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,CRM,0.0053726577580991116,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,PFE,0.002789067146791653,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,NFLX,0.0037336183807135308,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,AMD,0.005145849929910831,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,ABT,0.00505160108547319,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,PM,0.010188880778679793,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,BA,0.005407906068615954,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,NKE,0.004065409853038463,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,GS,0.009039999028159813,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,T,0.0038385618668557568,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,C,0.005030392827889459,QLSTM,1,2,0.0009999999999999992,10,16,50,4
37,MU,0.007191426872106438,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,NVDA,0.0017586761466439136,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,DIS,0.0038823754505508327,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,KO,0.010629893513396382,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,MO,0.007067561424760656,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,BABA,0.011963700240647251,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,MA,0.009010068733583797,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,V,0.00901774846186692,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,JPM,0.005245661331256005,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,PG,0.009055820134976371,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,TSM,0.0033301554133438253,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,META,0.0036764882706021044,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,TSLA,0.00704600571506572,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,MSFT,0.004677573832767931,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,AAPL,0.008025419189256023,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,ABBV,0.008105835316448727,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,PEP,0.00854245979677547,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,CRM,0.0053915581983429465,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,PFE,0.0028093195181678643,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,NFLX,0.0037682796219914135,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,AMD,0.0051218985622240734,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,ABT,0.005084187183952467,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,PM,0.010000621275552972,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,BA,0.005384650271893902,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,NKE,0.004068114297379824,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,GS,0.009091128087179228,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,T,0.00381775782443583,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,C,0.005001796599985523,QLSTM,1,2,0.0009999999999999992,10,16,50,4
38,MU,0.006986092987724326,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,NVDA,0.0017621205902700735,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,DIS,0.003975828871427273,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,KO,0.010580520060929384,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,MO,0.0068471919406544075,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,BABA,0.012112963606010784,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,MA,0.008940896633165803,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,V,0.009034367807378823,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,JPM,0.0052302419842982836,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,PG,0.009167795323512772,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,TSM,0.003286781562068923,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,META,0.003666780632391403,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,TSLA,0.007043043558951467,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,MSFT,0.0046289188427511944,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,AAPL,0.007941859880123626,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,ABBV,0.008153153318827126,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,PEP,0.008590735749087551,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,CRM,0.005415639628402211,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,PFE,0.002783157473789867,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,NFLX,0.003753311228303408,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,AMD,0.005114946704865856,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,ABT,0.0050837916999377985,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,PM,0.010043974193236367,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,BA,0.00534135329706425,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,NKE,0.004069049874405292,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,GS,0.009064160583710129,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,T,0.0038165239913558417,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,C,0.005078037597493015,QLSTM,1,2,0.0009999999999999992,10,16,50,4
39,MU,0.007139678504741328,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,NVDA,0.001761817182837562,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,DIS,0.0038870056583122773,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,KO,0.01057554652321745,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,MO,0.006930532103235071,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,BABA,0.01200458667749031,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,MA,0.00912373738405718,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,V,0.00911820311607285,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,JPM,0.00523488924161277,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,PG,0.009042517737146805,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,TSM,0.0032739283845082605,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,META,0.004175332464828071,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,TSLA,0.007062039480925622,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,MSFT,0.004572544797238978,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,AAPL,0.007957032072061504,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,ABBV,0.008135224533775314,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,PEP,0.00861995125358755,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,CRM,0.005428286592095074,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,PFE,0.002802627864928747,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,NFLX,0.0037341744305608286,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,AMD,0.00513183330820704,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,ABT,0.0050318499138070774,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,PM,0.010143507282588293,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,BA,0.005452176196161996,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,NKE,0.004055287646637721,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,GS,0.009111440200781957,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,T,0.0038285734957422724,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,C,0.005044155891730704,QLSTM,1,2,0.0009999999999999992,10,16,50,4
40,MU,0.007030544178137047,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,NVDA,0.0017558823641262609,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,DIS,0.003855834937315773,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,KO,0.010603722079064359,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,MO,0.006856046225452287,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,BABA,0.012057847660881553,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,MA,0.008928915522780946,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,V,0.009050277686169879,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,JPM,0.005259936760095033,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,PG,0.009138388347558,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,TSM,0.0032632173970341682,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,META,0.003652424149384553,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,TSLA,0.007050153032072227,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,MSFT,0.004658177177506414,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,AAPL,0.00798439057755538,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,ABBV,0.008082744527862153,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,PEP,0.008528676571917127,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,CRM,0.0053896673489362,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,PFE,0.002811145878777924,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,NFLX,0.0037392893493895167,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,AMD,0.005179150887256997,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,ABT,0.005046886841724204,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,PM,0.010005221045999364,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,BA,0.005367759932679209,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,NKE,0.004051471033810892,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,GS,0.009127131790261377,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,T,0.0038196571880358865,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,C,0.00511171117382632,QLSTM,1,2,0.0009999999999999992,10,16,50,4
41,MU,0.006955431594344025,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,NVDA,0.0017614267761184071,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,DIS,0.0038467877682044423,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,KO,0.011129570765082131,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,MO,0.006865211550823667,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,BABA,0.012007790490646254,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,MA,0.008958194002678449,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,V,0.00909309399271892,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,JPM,0.00530183565040881,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,PG,0.00931814012371681,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,TSM,0.0032509851470504973,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,META,0.0036783312997696075,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,TSLA,0.007056441062807359,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,MSFT,0.004602051075463268,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,AAPL,0.00790589055131105,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,ABBV,0.008165595301596279,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,PEP,0.00855674656023356,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,CRM,0.005364614136686379,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,PFE,0.002782045244450935,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,NFLX,0.0037645188091449777,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,AMD,0.005206698821645908,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,ABT,0.005077743431849574,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,PM,0.01006837165914476,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,BA,0.005331004932734438,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,NKE,0.004063774011394178,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,GS,0.009202623231844469,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,T,0.0038531377848068423,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,C,0.005014530541798608,QLSTM,1,2,0.0009999999999999992,10,16,50,4
42,MU,0.007035376472313973,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,NVDA,0.0017841464114925739,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,DIS,0.0038759228032590313,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,KO,0.010537436528300697,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,MO,0.00691733343674886,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,BABA,0.012008462630381639,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,MA,0.008958517732522027,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,V,0.009202431083064188,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,JPM,0.005257184532555667,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,PG,0.009085104684345424,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,TSM,0.0032692105318842964,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,META,0.004190225204431706,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,TSLA,0.007032133818773384,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,MSFT,0.004597366575829007,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,AAPL,0.007966159006834707,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,ABBV,0.008071037062274461,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,PEP,0.00858595982109281,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,CRM,0.005383071277967908,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,PFE,0.0027942263775251126,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,NFLX,0.003749759836037728,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,AMD,0.00519062612015246,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,ABT,0.005097913397052748,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,PM,0.010038858438334004,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,BA,0.005359767110679637,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,NKE,0.004038165143521672,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,GS,0.009177739562636072,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,T,0.0038454351676839656,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,C,0.004998086456907913,QLSTM,1,2,0.0009999999999999992,10,16,50,4
43,MU,0.0069390309297225694,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,NVDA,0.0017641452564434571,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,DIS,0.003858780916991898,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,KO,0.0105853193778206,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,MO,0.0068737910055047405,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,BABA,0.011936541667885402,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,MA,0.008950048475526273,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,V,0.009102483343502337,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,JPM,0.005307892168110067,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,PG,0.00921894008801742,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,TSM,0.0032730140321126037,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,META,0.003644507357173345,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,TSLA,0.007037856325041503,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,MSFT,0.004687224297826601,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,AAPL,0.007916563074104488,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,ABBV,0.008129683630117639,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,PEP,0.008488088814457033,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,CRM,0.005345567076636309,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,PFE,0.002797560930379074,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,NFLX,0.003742290671322156,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,AMD,0.005199591258794747,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,ABT,0.0050974231985905635,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,PM,0.010249872300350531,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,BA,0.005316329506141218,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,NKE,0.004044225254223089,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,GS,0.009081532649526542,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,T,0.003850828411734917,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,C,0.005002386767459525,QLSTM,1,2,0.0009999999999999992,10,16,50,4
44,MU,0.007059310742823238,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,NVDA,0.0017877510928718204,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,DIS,0.0038966105996885085,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,KO,0.010481445711444725,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,MO,0.0069718268297782,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,BABA,0.011904252163896506,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,MA,0.008920507632534613,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,V,0.008996796582571485,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,JPM,0.005253242381679063,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,PG,0.009108024644030427,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,TSM,0.0032828211921944535,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,META,0.0036599767971148885,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,TSLA,0.007031129519666799,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,MSFT,0.004621560923458839,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,AAPL,0.007931842690926384,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,ABBV,0.008083267412571744,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,PEP,0.00849034485872835,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,CRM,0.005408131231723184,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,PFE,0.002771222564412958,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,NFLX,0.003805644016458907,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,AMD,0.0051677528324282984,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,ABT,0.00525434838544408,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,PM,0.01007655424870212,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,BA,0.005377405513585968,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,NKE,0.004052887152118439,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,GS,0.009047872535037723,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,T,0.0038321136274713685,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,C,0.00498893716245551,QLSTM,1,2,0.0009999999999999992,10,16,50,4
45,MU,0.007129953592084348,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,NVDA,0.0017687961940695955,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,DIS,0.0038613488114523616,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,KO,0.010687117337841879,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,MO,0.006896544554778798,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,BABA,0.011996621107259258,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,MA,0.009230427369898693,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,V,0.009197142282077535,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,JPM,0.005274734121154655,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,PG,0.00906953844241798,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,TSM,0.0032879377302544362,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,META,0.004181842655684291,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,TSLA,0.007065385955766859,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,MSFT,0.004607089784589003,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,AAPL,0.007858643382364376,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,ABBV,0.008153838624077087,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,PEP,0.008593684824352915,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,CRM,0.005402300231666727,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,PFE,0.002784304550997066,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,NFLX,0.0037847477440002626,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,AMD,0.00520301821895621,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,ABT,0.005070513749325817,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,PM,0.010108850605320185,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,BA,0.005366947501897812,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,NKE,0.004127409880642186,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,GS,0.009060921105132862,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,T,0.00381494450266473,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,C,0.00509145014538345,QLSTM,1,2,0.0009999999999999992,10,16,50,4
46,MU,0.007070932505567643,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,NVDA,0.001764451508113945,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,DIS,0.0038568882552102546,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,KO,0.010630972831594672,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,MO,0.006840949163729833,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,BABA,0.0127211442979222,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,MA,0.009234778985211795,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,V,0.009201190021651035,QLSTM,1,2,0.0009999999999999992,10,16,50,4
47,JPM,0.005244184518232942,QLSTM,1,2,0.0009999999999999992,10,16,50,4
